dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
hcptrt	02	001	emotion	1	emotion	0.14692909114206018	9	9.89010989010989	32.24077444570139	1.8577344623503929	-0.06126761436462402	0.14350225031375885	1.1804181947777777	1.113057342444444	0.009308681318681318	0.007305247692307692	0.00634412	91	0.0989010989010989	0.04395604395604396
hcptrt	02	001	gambling	1	gambling	0.13863994262156773	20	15.873015873015873	33.60199499409646	1.8580036763585825	-0.061442069709300995	0.14426200091838837	1.1174862731200006	1.04314616928	0.0033869047619047615	0.00664480746031746	0.00283729	126	0.15873015873015872	0.015873015873015872
hcptrt	02	001	language	1	language	0.12554161910493347	23	14.556962025316455	30.431609228253365	1.8772151993894783	-0.061741966754198074	0.14810699224472046	0.9988730742675164	0.9739135410191083	0.0006369620253164558	0.011325309430379746	0.00190345	158	0.14556962025316456	0.0
hcptrt	02	001	motor	1	motor	0.19055331819198565	46	31.944444444444443	24.74486193386838	1.8616921979860603	-0.0649862289428711	0.15020889043807983	1.1022199711188811	1.03616849965035	0.007534652777777779	0.018615769513888887	0.00359624	144	0.3194444444444444	0.020833333333333332
hcptrt	02	001	relational	1	relational	0.1808814506408252	35	29.914529914529915	24.9801380680874	1.8669961164239341	-0.06318188458681107	0.14663827419281006	0.9910889942241382	0.9626054950000004	0.0022652136752136756	0.019913156495726496	0.00369504	117	0.29914529914529914	0.03418803418803419
hcptrt	02	001	restingstate	1	restingstate	0.14556654620663306	148	24.666666666666668	26.630126992589794	1.8606444103901376	-0.06130785495042801	0.14138998091220856	1.0818149814691143	1.0018485196661095	0.0015670166666666666	0.015004721433333337	0.0121996	600	0.24666666666666667	0.01
hcptrt	02	001	social	1	social	0.1583316205358687	31	22.62773722627737	33.93331889016554	1.8592647776762836	-0.061109866946935654	0.1444462537765503	1.1065220233823527	1.0184850033823531	0.0025648175182481753	0.006040705328467153	0.00235994	137	0.22627737226277372	0.0072992700729927005
hcptrt	02	001	wm	1	wm	0.12671407680356886	27	13.366336633663366	29.261388773098588	1.865276198686273	-0.06196315586566925	0.14410990476608276	1.0502565366666665	1.0032186856218899	0.0022663861386138613	0.011672239455445547	0.00761922	202	0.13366336633663367	0.019801980198019802
hcptrt	02	002	emotion	1	emotion	0.14214485723412473	15	16.853932584269664	35.001813371665776	1.858966233159658	-0.060914356261491776	0.13867104053497314	1.0966467025	1.0171006584090911	0.0023879775280898877	0.005531989438202247	0.00487376	89	0.16853932584269662	0.0
hcptrt	02	002	emotion	2	emotion	0.1506252724378369	18	19.78021978021978	31.299717635964043	1.8832090394135805	-0.06185675784945488	0.13961513340473175	1.1397549991111118	1.0550227553333331	0.005406813186813187	0.00786384934065934	0.0090033	91	0.1978021978021978	0.03296703296703297
hcptrt	02	002	gambling	1	gambling	0.16509866245015498	43	33.333333333333336	30.850231849006377	1.874023546282246	-0.06031832844018936	0.1354130655527115	1.1157697737499994	1.0207884071093747	0.002642868217054263	0.00852148534883721	0.00663406	129	0.3333333333333333	0.007751937984496124
hcptrt	02	002	gambling	2	gambling	0.1825767332799509	41	32.03125	26.771967566222884	1.8883325469638752	-0.06182187423110008	0.13860471546649933	1.1054337456692913	1.023438596377953	0.004173515625000001	0.014139835390625	0.00779008	128	0.3203125	0.03125
hcptrt	02	002	language	1	language	0.11708636916184206	13	8.176100628930818	33.57302141515538	1.8730662037520205	-0.06044424697756767	0.13701778650283813	1.0788367057594934	1.015205956455696	0.0016398742138364778	0.006104862830188679	0.00835038	159	0.08176100628930817	0.006289308176100629
hcptrt	02	002	language	2	language	0.18330477410769472	58	36.477987421383645	24.740829896181822	1.8960616315656906	-0.06163186952471733	0.14092302322387695	1.0589016449367086	0.990383833417722	0.0016030817610062894	0.017092959874213838	0.0118808	159	0.36477987421383645	0.025157232704402517
hcptrt	02	002	motor	1	motor	0.17323718810574873	43	30.06993006993007	26.04819639294874	1.8656407414086098	-0.06239631772041321	0.13571445643901825	1.1025195845070428	1.0234445702112673	0.0039192307692307695	0.014772060489510491	0.00532255	143	0.3006993006993007	0.03496503496503497
hcptrt	02	002	motor	2	motor	0.22211452125474013	59	40.97222222222222	23.656901816138998	1.8786387090963694	-0.06215478479862213	0.13931336998939514	1.1060032710489516	1.0129705505594404	0.005502222222222223	0.019806957083333337	0.00602613	144	0.4097222222222222	0.06944444444444445
hcptrt	02	002	relational	1	relational	0.15139560375014938	20	16.949152542372882	29.717003280413337	1.8756343509372546	-0.06071711704134941	0.13938209414482117	1.1387081885470087	1.0665125820512822	0.006856610169491526	0.010195189322033896	0.0044708	118	0.1694915254237288	0.00847457627118644
hcptrt	02	002	relational	2	relational	0.1935789915190714	45	37.81512605042017	26.349126531276852	1.9008950273629803	-0.06059541925787926	0.14022375643253326	1.1302481537288138	1.0505856467796606	0.0037784033613445377	0.014389747815126051	0.0097047	119	0.37815126050420167	0.058823529411764705
hcptrt	02	002	social	1	social	0.15339152453596355	35	25.179856115107913	32.13849355187267	1.8661943784126511	-0.060377802699804306	0.13427455723285675	1.0892418185507242	1.005025961884058	0.0011241726618705036	0.006915689712230216	0.00538798	139	0.2517985611510791	0.0
hcptrt	02	002	social	2	social	0.18946494091383975	49	35.507246376811594	25.41890364070423	1.8940056131686225	-0.06168852373957634	0.14010946452617645	1.1029006682481755	1.0152730708759132	0.0016842028985507248	0.01631178398550725	0.0156446	138	0.35507246376811596	0.028985507246376812
hcptrt	02	002	wm	1	wm	0.12611715449709263	21	10.447761194029852	29.662840016302653	1.8760359620599765	-0.06081674247980118	0.13706889748573303	1.1069461322999998	1.0426302896999995	0.005107611940298508	0.010325279751243782	0.00733091	201	0.1044776119402985	0.01990049751243781
hcptrt	02	002	wm	2	wm	0.17127496833281738	56	27.722772277227723	27.94433266192209	1.86806793068226	-0.06199376657605171	0.1382453292608261	1.126270238457712	1.035148721542288	0.003675792079207921	0.011135468663366338	0.00770805	202	0.27722772277227725	0.0297029702970297
hcptrt	02	003	emotion	1	emotion	0.16393593736891726	14	15.555555555555555	30.569204122759402	1.8630360986947694	-0.061699289828538895	0.14376915991306305	1.1437301080898876	1.0620306373033706	0.005635777777777778	0.008959527555555557	0.00541744	90	0.15555555555555556	0.044444444444444446
hcptrt	02	003	gambling	1	gambling	0.1263784244291066	15	11.71875	34.05753134214319	1.850963965029531	-0.060238469392061234	0.1355772316455841	1.1076583967716536	1.0212096571653544	0.00263765625	0.005891750390625	0.00490778	128	0.1171875	0.0078125
hcptrt	02	003	language	1	language	0.12095046478938648	14	8.9171974522293	32.71121678617783	1.8608860638221105	-0.06200738623738289	0.1452336609363556	1.0779663468589753	0.9989504033974359	0.0007086624203821656	0.007062629554140128	0.00351708	157	0.08917197452229299	0.0
hcptrt	02	003	motor	1	motor	0.22702273143204915	74	51.74825174825175	26.034882164094597	1.8546795631818802	-0.061771638691425323	0.1372361034154892	1.1463844045774652	1.0231879210563377	0.0032112587412587413	0.01485911251748252	0.00525505	143	0.5174825174825175	0.04195804195804196
hcptrt	02	003	relational	1	relational	0.16181382263181326	20	17.094017094017094	31.374156340956688	1.8623318992624174	-0.0610930398106575	0.13963854312896729	1.177465058103448	1.3769279552586207	0.006322136752136752	0.007828770683760684	0.0029578	117	0.17094017094017094	0.017094017094017096
hcptrt	02	003	restingstate	1	restingstate	0.188943475331463	240	40.0	26.979754082858562	1.8598495444173238	-0.06152840331196785	0.13132834434509277	1.1533580335559261	1.0427408126544235	0.0038459166666666668	0.014082970366666666	0.00883783	600	0.4	0.028333333333333332
hcptrt	02	003	social	1	social	0.14773896688356492	26	18.840579710144926	34.476783570833504	1.8469259017336899	-0.061140306293964386	0.13796831667423248	1.1086498737226285	1.014290538467153	0.000875144927536232	0.005575655217391304	0.00447353	138	0.18840579710144928	0.0
hcptrt	02	003	wm	1	wm	0.14967548583720863	34	17.0	30.25386665412225	1.8590571232208528	-0.0615660734474659	0.14353583753108978	1.1348910428643209	1.0430018811055277	0.00412385	0.00863941995	0.00466528	200	0.17	0.025
hcptrt	02	004	emotion	1	emotion	0.12298002605389405	8	8.791208791208792	32.7092529614456	1.833352971252473	-0.06453563272953033	0.1363724023103714	1.1373355256666666	1.063497457666667	0.0057817582417582425	0.007013211208791208	0.0124717	91	0.08791208791208792	0.02197802197802198
hcptrt	02	004	emotion	2	emotion	0.12958519479954095	12	13.333333333333334	31.399188802111894	1.839054233812731	-0.0666685625910759	0.14384303987026215	1.085821891123595	1.0273919871910113	0.003218222222222222	0.008459972555555556	0.00790911	90	0.13333333333333333	0.011111111111111112
hcptrt	02	004	gambling	1	gambling	0.13231528853066676	15	11.627906976744185	32.86702720448375	1.8273862074026306	-0.06544560194015503	0.13841859996318817	1.1337007032812498	1.039134554453125	0.003257751937984496	0.007018936356589147	0.0125263	129	0.11627906976744186	0.007751937984496124
hcptrt	02	004	gambling	2	gambling	0.16147363247440502	34	26.356589147286822	28.988488571718335	1.8375940571870168	-0.067314013838768	0.14558449387550354	1.1319916024218748	1.0303797306249995	0.0030555813953488374	0.010624349069767442	0.0109494	129	0.26356589147286824	0.023255813953488372
hcptrt	02	004	language	1	language	0.12768352460138785	14	8.80503144654088	32.634243831038475	1.836078435400159	-0.06311134994029999	0.13195136189460754	1.0772701647468357	0.9962077654430381	0.0006938364779874214	0.007422734716981131	0.00601558	159	0.0880503144654088	0.0
hcptrt	02	004	language	2	language	0.13503427700007076	18	11.39240506329114	32.65019038738683	1.834641070884065	-0.06451654434204102	0.1412130445241928	1.1151267037579613	1.0324467773248402	0.0026610759493670886	0.00714698417721519	0.00496949	158	0.11392405063291139	0.012658227848101266
hcptrt	02	004	motor	1	motor	0.18930617984959303	61	42.361111111111114	29.529861812479794	1.8302082862923204	-0.06643452495336533	0.14007608592510223	1.1213183404895102	1.0177763483216788	0.0018602083333333333	0.010098845208333334	0.00574512	144	0.4236111111111111	0.006944444444444444
hcptrt	02	004	motor	2	motor	0.18321434918842258	57	39.86013986013986	29.054236125666648	1.8338055582757706	-0.06693030148744583	0.14279241859912872	1.1260010326056333	1.411339072535211	0.0018435664335664339	0.010814546783216783	0.00798143	143	0.3986013986013986	0.006993006993006993
hcptrt	02	004	relational	1	relational	0.1222254461875434	7	6.0344827586206895	35.172792485682294	1.8281192710663252	-0.06256260722875595	0.13200441002845764	1.0724180865217394	0.99876928	0.000854741379310345	0.005671101465517241	0.00719432	116	0.0603448275862069	0.0
hcptrt	02	004	relational	2	relational	0.1630884180775402	25	21.008403361344538	31.110649344627745	1.8339070893946856	-0.0665094330906868	0.14248749613761902	1.1603688441525424	1.0526018973728812	0.004703109243697479	0.007993915378151261	0.00842821	119	0.21008403361344538	0.01680672268907563
hcptrt	02	004	social	1	social	0.15001381777409564	20	14.492753623188406	32.43556213355623	1.8284819654939326	-0.06364250183105469	0.13306203484535217	1.067774713430657	0.9932209133576638	0.0005780434782608695	0.00759114536231884	0.00411872	138	0.14492753623188406	0.0
hcptrt	02	004	social	2	social	0.18570797392166938	54	38.84892086330935	29.08670364995487	1.839914990590554	-0.06660392880439758	0.14341598749160767	1.1568808328260871	1.0353577346376812	0.0038738129496402873	0.010236795395683455	0.0128971	139	0.38848920863309355	0.02158273381294964
hcptrt	02	004	wm	1	wm	0.15284317809418	37	18.68686868686869	29.359584600199014	1.835727606058251	-0.06442074477672577	0.13549426198005676	1.079645721167513	1.00394367786802	0.002171111111111111	0.010840115303030303	0.00989025	198	0.18686868686868688	0.020202020202020204
hcptrt	02	004	wm	2	wm	0.15939472935990984	37	18.592964824120603	30.71194957010448	1.8403472411474586	-0.06587046384811401	0.14219222962856293	1.1649840498989903	1.0700744345454543	0.005033216080402011	0.008135778341708541	0.00791518	199	0.18592964824120603	0.02512562814070352
hcptrt	02	005	emotion	1	emotion	0.14582174097406586	15	16.483516483516482	29.50302618648857	1.8132561778209577	-0.06029915437102318	0.13922178745269775	1.0831458053333334	1.0153343816666667	0.003802747252747253	0.010421054175824175	0.00435918	91	0.16483516483516483	0.02197802197802198
hcptrt	02	005	gambling	1	gambling	0.160797930235444	24	18.75	30.47306818625657	1.813379130928836	-0.05919178947806358	0.14328297972679138	1.1578996474803147	1.0595872677952753	0.006127499999999999	0.00898372703125	0.0038796	128	0.1875	0.015625
hcptrt	02	005	language	1	language	0.12943449815024627	22	14.012738853503185	32.26936318771914	1.8156339423541448	-0.058386124670505524	0.14263705909252167	1.1362458637820514	1.0459279328205129	0.004099872611464968	0.006767279554140128	0.00405554	157	0.14012738853503184	0.012738853503184714
hcptrt	02	005	motor	1	motor	0.2058748189249217	59	41.25874125874126	27.902705628424883	1.8005889638912733	-0.060268014669418335	0.13647006452083588	1.1485529797183092	1.0307600664788732	0.0030299300699300705	0.011787464825174825	0.00296522	143	0.4125874125874126	0.03496503496503497
hcptrt	02	005	relational	1	relational	0.18297823367339305	35	29.41176470588235	29.11843840603251	1.8121681128715514	-0.060107503086328506	0.14201104640960693	1.1068408555932205	1.0152054003389828	0.0032735294117647064	0.011290661092436977	0.00649188	119	0.29411764705882354	0.03361344537815126
hcptrt	02	005	restingstate	1	restingstate	0.1587264907282689	178	29.666666666666668	26.6165018894244	1.7962809582934949	-0.06094258651137352	0.13607488572597504	1.1461350585141905	1.0534030425709526	0.0051074	0.0141617927	0.00731264	600	0.2966666666666667	0.016666666666666666
hcptrt	02	005	social	1	social	0.1774998346684796	46	33.57664233576642	32.144040275365114	1.8172463873623521	-0.05833195149898529	0.14245744049549103	1.147697408970588	1.0291391224264699	0.002463649635036497	0.007014540583941606	0.00309334	137	0.3357664233576642	0.0072992700729927005
hcptrt	02	005	wm	1	wm	0.1448816641762983	34	16.831683168316832	31.601701574982144	1.8219075588986666	-0.058468662202358246	0.14351196587085724	1.1500366888557212	1.0481898014925377	0.003709554455445545	0.007373546188118811	0.00575514	202	0.16831683168316833	0.01485148514851485
hcptrt	02	006	emotion	1	emotion	0.11552440767600773	0	0.0	37.331048608291894	1.7836762383505729	-0.05886416137218475	0.13014377653598785	1.0998787186516852	1.026422006516854	0.0010864444444444446	0.004487868	0.00520005	90	0.0	0.0
hcptrt	02	006	emotion	2	emotion	0.13338614754444517	12	13.186813186813186	32.13913564977702	1.8152952112121514	-0.06089746206998825	0.1393996775150299	1.1587345117777779	1.0580897481111107	0.005151648351648352	0.007446556153846155	0.0106558	91	0.13186813186813187	0.02197802197802198
hcptrt	02	006	gambling	1	gambling	0.12173959926362365	8	6.25	33.85365867521614	1.7851263659851722	-0.06108570843935013	0.13469097018241882	1.0780029433070866	1.0038833986614177	0.0019057031249999998	0.0062761886718749995	0.00415012	128	0.0625	0.0078125
hcptrt	02	006	gambling	2	gambling	0.1690583551088285	32	25.19685039370079	30.809728057589382	1.8159685455452796	-0.061860136687755585	0.1393832266330719	1.1839992391269842	1.057132853333333	0.005892440944881889	0.008731547086614173	0.00840267	127	0.25196850393700787	0.023622047244094488
hcptrt	02	006	language	1	language	0.09753958830706032	10	6.329113924050633	31.20140534127131	1.781447599244539	-0.06220323219895363	0.1374112069606781	1.0643007935031852	1.0723416931210186	0.002018860759493671	0.008647339556962026	0.00229792	158	0.06329113924050633	0.006329113924050633
hcptrt	02	006	language	2	language	0.1385895532939143	34	21.518987341772153	30.629206305369735	1.8085004212219822	-0.06037495657801628	0.1424987018108368	1.1326294598089166	1.0457508199363061	0.0030670886075949365	0.008711439367088607	0.00813585	158	0.21518987341772153	0.006329113924050633
hcptrt	02	006	motor	1	motor	0.16135276484769903	26	18.181818181818183	28.709339341614395	1.793662640034771	-0.061795469373464584	0.13736079633235931	1.1003414719718303	1.0159766643661976	0.0018280419580419583	0.01096879818181818	0.00355153	143	0.18181818181818182	0.013986013986013986
hcptrt	02	006	motor	2	motor	0.18672805109172075	49	34.50704225352113	28.404301163507625	1.8066968217972375	-0.06145242229104042	0.1405952423810959	1.1258788855319146	1.0232008187234043	0.0024443661971830987	0.011506448380281689	0.00621971	142	0.34507042253521125	0.04225352112676056
hcptrt	02	006	relational	1	relational	0.1358261634199855	7	5.932203389830509	34.233611800242215	1.7811615999601644	-0.06167542189359665	0.13735169172286987	1.0996220769230771	1.018590609316239	0.0016881355932203388	0.0059095696610169494	0.00495514	118	0.059322033898305086	0.0
hcptrt	02	006	relational	2	relational	0.13094755358578541	9	7.627118644067797	33.69791279034689	1.8074361104921197	-0.0599367581307888	0.13800470530986786	1.1385188875213668	1.0511259350427349	0.0037092372881355933	0.006116004152542372	0.00417182	118	0.07627118644067797	0.01694915254237288
hcptrt	02	006	social	1	social	0.15333859713844308	27	19.424460431654676	32.93129976151977	1.783010032219389	-0.06024353951215744	0.12941889464855194	1.0999166028985512	1.0017808197101448	0.0008943165467625899	0.006761369208633093	0.00715857	139	0.19424460431654678	0.0
hcptrt	02	006	social	2	social	0.20983688319588575	55	39.85507246376812	25.897437187377363	1.8265970297473495	-0.059554073959589005	0.14190518856048584	1.145427443430657	1.0311135224087589	0.0030476811594202895	0.015624066014492753	0.0087222	138	0.39855072463768115	0.050724637681159424
hcptrt	02	006	wm	1	wm	0.11110187262642418	9	4.5	32.824501510709524	1.7983359427677665	-0.059919144958257675	0.1364864856004715	1.1058458545728644	1.0294382154773873	0.0031227	0.0067450073	0.00325245	200	0.045	0.01
hcptrt	02	006	wm	2	wm	0.1331972743688359	30	14.851485148514852	31.384074306115508	1.816106357690308	-0.060607705265283585	0.14159943163394928	1.1234718310447762	1.0366096772139302	0.0030156930693069307	0.007832297772277227	0.0128301	202	0.1485148514851485	0.009900990099009901
hcptrt	02	007	emotion	1	emotion	0.14965974237684176	25	27.17391304347826	32.069918107939884	1.8142448533772288	-0.05882268399000168	0.14265766739845276	1.1197542526373625	1.0220965443956043	0.003662826086956522	0.007515314891304347	0.0120212	92	0.2717391304347826	0.010869565217391304
hcptrt	02	007	gambling	1	gambling	0.16238559768511884	32	24.8062015503876	31.373681977391243	1.8094472800000492	-0.05845777317881584	0.13881200551986694	1.1660105629687503	1.04690969296875	0.0030935658914728686	0.008093317286821706	0.0106881	129	0.24806201550387597	0.007751937984496124
hcptrt	02	007	language	1	language	0.17090063577726644	47	29.746835443037973	29.257289827801287	1.8071495821940895	-0.05756014958024025	0.14224959909915924	1.1097921724203816	1.017776459490446	0.0022560759493670886	0.010529562974683545	0.00683736	158	0.2974683544303797	0.0189873417721519
hcptrt	02	007	motor	1	motor	0.20132575786890164	67	46.85314685314685	27.39219929545652	1.8122075939408049	-0.06087997555732727	0.14319908618927002	1.1118313773239437	1.002408130140845	0.0015567132867132865	0.014698875594405596	0.00491298	143	0.46853146853146854	0.013986013986013986
hcptrt	02	007	relational	1	relational	0.17580287554492394	36	30.252100840336134	29.937211606651545	1.8163558606214905	-0.0588344931602478	0.1430223435163498	1.1409329277118647	1.0310426257627119	0.0035794117647058817	0.009576114369747897	0.00795001	119	0.3025210084033613	0.03361344537815126
hcptrt	02	007	restingstate	1	restingstate	0.12954060286155167	119	19.833333333333332	30.014994992816355	1.7923924865397862	-0.0598013699054718	0.13709107041358948	1.153991915959934	1.0444343372287146	0.0024028166666666666	0.01080180455	0.00905042	600	0.19833333333333333	0.0
hcptrt	02	007	social	1	social	0.17435635936106092	40	28.776978417266186	28.70764337060973	1.8233199567971319	-0.05915798619389534	0.14193673431873322	1.1189348759420286	1.0166985747826083	0.002198920863309353	0.011268273453237412	0.00940632	139	0.28776978417266186	0.014388489208633094
hcptrt	02	007	wm	1	wm	0.15906150800230928	45	22.277227722772277	26.228582579642534	1.8244790270021565	-0.062005769461393356	0.1436447650194168	0.9987610051741294	0.9464250638805971	0.000961089108910891	0.02019644915841584	0.00367803	202	0.22277227722772278	0.009900990099009901
hcptrt	02	008	emotion	1	emotion	0.17354871331515995	19	20.652173913043477	32.64880992891267	1.8190494249102038	-0.05956760048866272	0.1321224421262741	1.125343628351649	1.029402101428572	0.004530434782608696	0.007061228369565218	0.00650623	92	0.20652173913043478	0.03260869565217391
hcptrt	02	008	emotion	2	emotion	0.1542220000032247	15	16.304347826086957	32.32315333443694	1.8494665596681172	-0.06048092618584633	0.14466865360736847	1.1156862375824177	1.0364040721978023	0.005200000000000001	0.00766480152173913	0.00666565	92	0.16304347826086957	0.03260869565217391
hcptrt	02	008	gambling	1	gambling	0.13169355481150527	21	16.666666666666668	32.73671100754291	1.825116148414303	-0.06060522049665451	0.13684967160224915	1.1462896991199998	1.0598951153599998	0.004303492063492061	0.006885320317460317	0.00408374	126	0.16666666666666666	0.015873015873015872
hcptrt	02	008	gambling	2	gambling	0.1276649758882101	9	7.086614173228346	36.272747931070626	1.8344404375581211	-0.060540128499269485	0.14037850499153137	1.070686459444444	1.0066456148412701	0.0007670078740157481	0.004942966929133858	0.00347909	127	0.07086614173228346	0.0
hcptrt	02	008	language	1	language	0.12566515745371565	20	12.658227848101266	33.014259569346905	1.8182785914938084	-0.05923422425985336	0.13125300407409668	1.1118425361146491	1.0328628201910826	0.002802974683544304	0.006728359620253164	0.0060203	158	0.12658227848101267	0.006329113924050633
hcptrt	02	008	language	2	language	0.14672716822901077	35	22.29299363057325	31.02079033991322	1.846714426607054	-0.0606880746781826	0.14348195493221283	1.1082706864102565	1.0327156448076924	0.003037452229299363	0.00853424101910828	0.00455669	157	0.2229299363057325	0.012738853503184714
hcptrt	02	008	motor	1	motor	0.17468757602057944	36	25.174825174825173	27.936124109197408	1.8107404180075404	-0.05890586972236633	0.1316782385110855	1.0786593053521132	0.9941063196478881	0.0016188811188811187	0.012837827552447553	0.00410007	143	0.2517482517482518	0.02097902097902098
hcptrt	02	008	motor	2	motor	0.18344118762034956	50	35.2112676056338	29.784083384787664	1.8320869859354472	-0.06149785965681076	0.13987766206264496	1.1365499787943263	1.0344013270921988	0.003334647887323944	0.010246090915492959	0.00659783	142	0.352112676056338	0.014084507042253521
hcptrt	02	008	relational	1	relational	0.12556956370187636	10	8.474576271186441	34.489458120660856	1.81949677821727	-0.06033700704574585	0.13548114895820618	1.1477759784615387	1.0715055335897437	0.0046030508474576275	0.005720479830508474	0.0026134	118	0.0847457627118644	0.01694915254237288
hcptrt	02	008	relational	2	relational	0.155636958894843	27	22.88135593220339	30.57475674629677	1.8331729345834027	-0.061434291303157806	0.1394108533859253	1.1088281363247863	1.0614649903418805	0.0033226271186440675	0.008836702796610172	0.00612198	118	0.2288135593220339	0.01694915254237288
hcptrt	02	008	social	1	social	0.1314478354026628	14	10.218978102189782	35.622221761150286	1.8062423470982407	-0.05784257501363754	0.13116875290870667	1.0885314453676473	1.005493720955882	0.000662043795620438	0.005061551240875912	0.00556197	137	0.10218978102189781	0.0
hcptrt	02	008	social	2	social	0.14269008033130984	20	14.492753623188406	32.281370609416626	1.8457518374806332	-0.060775287449359894	0.1428084820508957	1.1254924447445256	1.0392552764963503	0.0036931884057971017	0.0076631347101449275	0.00722157	138	0.14492753623188406	0.014492753623188406
hcptrt	02	008	wm	1	wm	0.12536072333313486	20	9.950248756218905	33.18724686419591	1.8205545456281107	-0.059330809861421585	0.13337461650371552	1.115206891	1.0374052400999993	0.0033358706467661696	0.006771341144278607	0.00431973	201	0.09950248756218906	0.014925373134328358
hcptrt	02	008	wm	2	wm	0.12502521029944333	18	8.910891089108912	30.26477061677724	1.8468047195801596	-0.061227720230817795	0.14399126172065735	1.0522623907462683	1.0130832448756224	0.0029302970297029702	0.009349862029702971	0.00415947	202	0.0891089108910891	0.019801980198019802
hcptrt	02	009	emotion	1	emotion	0.15409019751760136	12	13.636363636363637	32.82726376620121	1.8070249888816936	-0.060232095420360565	0.1420210599899292	1.12965925091954	1.03747836	0.004936931818181819	0.006457967954545454	0.00386064	88	0.13636363636363635	0.011363636363636364
hcptrt	02	009	gambling	1	gambling	0.1493149499107939	28	22.22222222222222	31.906605522613972	1.802404316475714	-0.06063976138830185	0.1414453685283661	1.1137294099200001	1.0283924693599997	0.0024220634920634923	0.006765278015873016	0.00611076	126	0.2222222222222222	0.023809523809523808
hcptrt	02	009	language	1	language	0.15759860059852304	35	22.435897435897434	29.55571924475953	1.7952019171329372	-0.061115119606256485	0.1411740779876709	1.1346661940645166	1.0451323507741939	0.004246217948717948	0.008945856794871795	0.00326103	156	0.22435897435897437	0.02564102564102564
hcptrt	02	009	motor	1	motor	0.2003137380504007	62	43.35664335664335	25.140931910136715	1.805458439888238	-0.06282954663038254	0.14472511410713196	1.0916593011267608	1.000636767183099	0.001985384615384615	0.016964165734265735	0.00621808	143	0.43356643356643354	0.027972027972027972
hcptrt	02	009	relational	1	relational	0.15639023983230996	24	20.512820512820515	31.102566104382277	1.8049513034628537	-0.060407958924770355	0.14418938755989075	1.1294009125	1.0295050402586208	0.0023215384615384613	0.007496676666666666	0.00590613	117	0.20512820512820512	0.017094017094017096
hcptrt	02	009	restingstate	1	restingstate	0.18993075265864118	229	38.230383973288816	24.457666674046777	1.800773011258856	-0.060767579823732376	0.1362675577402115	1.0661225595484953	0.9882526582775923	0.002324173622704507	0.01899262060100167	0.00610973	599	0.3823038397328882	0.03005008347245409
hcptrt	02	009	social	1	social	0.1516923878779597	31	22.463768115942027	29.85556271346286	1.7936942595929666	-0.06035270169377327	0.13792333006858826	1.1164339070802924	1.0230381544525546	0.0019239130434782609	0.008829303333333333	0.00444511	138	0.2246376811594203	0.021739130434782608
hcptrt	02	009	wm	1	wm	0.1531739814963592	36	17.821782178217823	30.86202787933871	1.798603061770322	-0.06043260917067528	0.14330653846263885	1.1489087858706464	1.0482403366169153	0.0036440099009900986	0.007533765544554456	0.0110887	202	0.1782178217821782	0.0297029702970297
hcptrt	02	010	emotion	1	emotion	0.1452419501857424	11	11.956521739130435	33.95853016292676	1.8242469742502452	-0.06289425492286682	0.13432562351226807	1.1373738954945054	1.035083273956044	0.0043258695652173915	0.006121852282608695	0.0126455	92	0.11956521739130435	0.010869565217391304
hcptrt	02	010	emotion	2	emotion	0.12574456121303393	11	11.956521739130435	32.507167233736254	1.8357692780282246	-0.06278316676616669	0.13453218340873718	1.1247551382417582	1.0488712027472527	0.005476086956521739	0.006874415326086955	0.0127155	92	0.11956521739130435	0.010869565217391304
hcptrt	02	010	gambling	1	gambling	0.16032415447025633	30	23.25581395348837	31.074915591161698	1.8228421396005188	-0.06207258626818657	0.1300319880247116	1.144812996640625	1.0363472171875003	0.003337751937984496	0.008009238914728682	0.0128703	129	0.23255813953488372	0.023255813953488372
hcptrt	02	010	gambling	2	gambling	0.1651568022019006	33	25.984251968503937	30.20302071934566	1.8330231427932906	-0.06329330056905746	0.13417403399944305	1.1292793368253966	1.0258939245238097	0.003101023622047244	0.00900606653543307	0.00856445	127	0.25984251968503935	0.023622047244094488
hcptrt	02	010	language	1	language	0.14092689503205258	25	15.723270440251572	31.576204679673538	1.8231476716513908	-0.0616486556828022	0.12454131990671158	1.0708773134810126	0.989842993544304	0.0007123270440251572	0.007851918113207547	0.0175605	159	0.15723270440251572	0.0
hcptrt	02	010	language	2	language	0.19311219423075363	57	36.075949367088604	27.890828876639716	1.8345822960949068	-0.064984530210495	0.13493621349334717	1.1106968937579622	1.0162237458598722	0.0022132278481012658	0.012647648037974683	0.00736706	158	0.36075949367088606	0.03164556962025317
hcptrt	02	010	motor	1	motor	0.22198166043816037	68	47.22222222222222	26.3446724973619	1.8305718939998574	-0.06282830238342285	0.13249754905700684	1.1099442672727273	0.999652106713287	0.0022129861111111113	0.01409014236111111	0.00708615	144	0.4722222222222222	0.05555555555555555
hcptrt	02	010	motor	2	motor	0.20745766927922593	59	40.97222222222222	25.63686711230548	1.8386067096970102	-0.0646245926618576	0.13805188238620758	1.0985218486013981	1.0073421460839154	0.0022984722222222217	0.015827785416666667	0.0070419	144	0.4097222222222222	0.041666666666666664
