dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
movie10	02	011	figures08	2.0	figures	0.14244174406401292	77	18.82640586797066	33.61390686035156	2.1524240913577173	-0.03526486083865166	0.09745534509420395	1.0647825687990178	1.0089191556617643	0.0007543765281173595	0.0065608782396088024	0.00488765	409		
movie10	02	011	figures09	2.0	figures	0.15532553100597624	100	24.50980392156863	32.07657241821289	2.1622811087889664	-0.03932257741689682	0.11103957891464233	1.0607946770515975	1.0106938031695334	0.001633970588235294	0.00806691281862745	0.00382978	408		
movie10	02	012	figures10	2.0	figures	0.15293737812789576	99	24.205378973105134	33.71881103515625	2.0924966027809586	-0.033862121403217316	0.09103349596261978	1.054170222083333	0.9946450281372559	0.0003750855745721271	0.006203048973105135	0.00614502	409		
movie10	02	012	figures11	2.0	figures	0.14721061137407337	78	19.070904645476773	34.35118103027344	2.0916537582805073	-0.04254589229822159	0.10636506974697113	1.0563051915196082	1.00093999122549	0.00032850855745721275	0.0054253671393643035	0.00517603	409		
movie10	02	012	figures12	2.0	figures	0.14675305284983625	76	20.485175202156334	34.34256362915039	2.097033451116624	-0.04372614994645119	0.10844869911670685	1.053685631513514	1.002085547783784	0.00033859838274932617	0.005504035929919137	0.00401149	371		
movie10	03	001	bourne01		bourne	0.09478624198899806	18	4.444444444444445	35.53473663330078	2.600425265111655	-0.01832294836640358	0.05048084259033203	1.0627344947029713	1.0026979977475257	0.0006569135802469136	0.005815615135802468	0.0114695	405		
movie10	03	001	bourne02		bourne	0.09847660333992928	24	5.9405940594059405	32.45719528198242	2.621793071702438	-0.01817304827272892	0.04913632944226265	1.0137872905459047	0.9788418827047161	0.0003373514851485149	0.008109077896039603	0.00814293	404		
movie10	03	001	bourne03		bourne	0.10721265643595093	30	7.407407407407407	33.147804260253906	2.644257465005695	-0.01783251017332077	0.048144496977329254	1.0276289848514848	0.9853478166089108	0.000641358024691358	0.007569725135802469	0.00833401	405		
movie10	03	001	bourne04		bourne	0.09044974080894728	17	4.197530864197531	36.52565383911133	2.6529809809997142	-0.018287600949406624	0.04766650125384331	1.0602277503217823	1.006827824678217	0.0007374567901234567	0.0055787971111111116	0.0107336	405		
movie10	03	001	bourne05		bourne	0.09166051477397548	15	3.7037037037037037	35.26435470581055	2.6478814541322984	-0.01783132553100586	0.04840115085244179	1.0631838401980196	1.0172042482673271	0.0014198024691358024	0.005991447358024692	0.00959037	405		
movie10	03	002	bourne06		bourne	0.08987969021576171	16	3.950617283950617	35.81867218017578	2.625710877778455	-0.018169188871979713	0.04559153690934181	1.0237706506435649	0.9977781256683165	0.000520641975308642	0.0058352947160493825	0.01883	405		
movie10	03	002	bourne07		bourne	0.08109850476362132	8	1.9753086419753085	37.32112121582031	2.6150595343088234	-0.017894549295306206	0.04783274978399277	1.0295287543811884	1.0045345296287136	0.0004324197530864198	0.005118041185185186	0.0082723	405		
movie10	03	002	bourne08		bourne	0.07889839715717384	2	0.49504950495049505	36.994319915771484	2.6117017214753973	-0.017584361135959625	0.0486634336411953	1.0145188605707198	0.9978771120843678	0.0003260643564356436	0.0052469192821782175	0.00739611	404		
movie10	03	002	bourne09		bourne	0.08652437787789338	11	2.729528535980149	35.464996337890625	2.6218054012944836	-0.018352439627051353	0.04765119403600693	1.0344990407213928	1.0196109122139316	0.0014520595533498758	0.006069789702233251	0.0113165	403		
movie10	03	002	bourne10		bourne	0.08301338925714782	5	1.3089005235602094	34.95219039916992	2.6163506807847137	-0.018182260915637016	0.047972939908504486	1.002236250367454	0.9906019988713918	0.0004120157068062828	0.006634649842931936	0.00652122	382		
movie10	03	003	wolf01		wolf	0.1044859644480471	31	7.654320987654321	34.237518310546875	2.6378153723513793	-0.017296671867370605	0.04475901275873184	1.020704876460396	0.9938759279950495	0.0005228888888888889	0.006613892666666666	0.0136862	405		
movie10	03	003	wolf02		wolf	0.09595192517851787	14	3.4482758620689653	37.15635681152344	2.6368561936296113	-0.01783725619316101	0.046051010489463806	1.0378053991851852	1.0092271139259261	0.0006633743842364532	0.004903127684729064	0.00748429	406		
movie10	03	003	wolf03		wolf	0.08603453712236353	12	2.955665024630542	36.60777282714844	2.6505096279999414	-0.018132753670215607	0.04512704908847809	1.0262483213580247	1.0046345973086424	0.000408448275862069	0.005310359310344828	0.0107404	406		
movie10	03	003	wolf04		wolf	0.12087865826069287	50	12.31527093596059	32.94401931762695	2.652578845641931	-0.017567818984389305	0.044868048280477524	1.0288139504938272	1.0046780031604932	0.0009824137931034485	0.007664321896551725	0.00785466	406		
movie10	03	003	wolf05		wolf	0.12684951810947886	50	12.31527093596059	30.63616371154785	2.665859822886529	-0.01726824976503849	0.04465018957853317	1.0006533418024686	0.9873089168888893	0.0011648275862068966	0.00937432763546798	0.00877845	406		
movie10	03	003	wolf06		wolf	0.0872308358965035	16	3.9408866995073892	33.80243682861328	2.6764602722191064	-0.017467178404331207	0.04421020671725273	1.0175900514567906	0.9983556763703709	0.0007862807881773399	0.007175423054187191	0.00612114	406		
movie10	03	004	wolf07		wolf	0.08776529004315747	20	4.9504950495049505	35.25334548950195	2.63572024317206	-0.01807890459895134	0.04896024614572525	1.0323448843672463	1.0062757879652613	0.0010296534653465345	0.005798534084158416	0.0236742	404		
movie10	03	004	wolf08		wolf	0.08241265434358297	9	2.2167487684729066	33.419124603271484	2.649156281322543	-0.017674656584858894	0.0488668791949749	1.0117489699999995	0.9961781055555567	0.000569704433497537	0.007573431995073891	0.00754996	406		
movie10	03	004	wolf09		wolf	0.10444229085234773	21	5.172413793103448	32.262264251708984	2.6665247929755465	-0.017416493967175484	0.049211446195840836	1.018372380123458	1.0035475303950616	0.0012544088669950739	0.008201881206896551	0.00488688	406		
movie10	03	004	wolf10		wolf	0.10144716081607696	21	5.185185185185185	33.360809326171875	2.680264381880643	-0.01739703305065632	0.04869164898991585	1.0184931531435641	0.9983339270792078	0.0010002716049382716	0.00768287212345679	0.0153466	405		
movie10	03	004	wolf11		wolf	0.0938093402985707	8	1.9704433497536946	35.95857238769531	2.6723208466432093	-0.017755746841430664	0.04976912960410118	1.0233721747654327	0.9998713633086417	0.000350935960591133	0.005855152438423644	0.00656766	406		
movie10	03	004	wolf12		wolf	0.08680076381110889	13	3.2019704433497536	33.7598876953125	2.6899730639137336	-0.017606321722269058	0.04863625392317772	1.0260090298518516	1.00737757525926	0.001074729064039409	0.0073506660591133016	0.0120361	406		
movie10	03	005	wolf13		wolf	0.10346161978890438	21	5.198019801980198	34.091400146484375	2.6550762645044257	-0.018852727487683296	0.04498134180903435	0.9925307950372211	0.9800034507444166	0.0005687871287128713	0.007075615470297031	0.0131334	404		
movie10	03	005	wolf14		wolf	0.1030294088172973	21	5.172413793103448	36.728641510009766	2.665775601522347	-0.019013768061995506	0.04478440433740616	1.0244243914074067	1.006663310444444	0.0007037192118226601	0.005751757068965517	0.0046253	406		
movie10	03	005	wolf15		wolf	0.11079910118739773	28	6.896551724137931	32.101036071777344	2.681321372818676	-0.01802111603319645	0.04589002951979637	0.9821977259259261	0.9781415578271606	0.0009568965517241378	0.008654678128078817	0.0104756	406		
movie10	03	005	wolf16		wolf	0.12454004054664512	53	13.08641975308642	33.01039123535156	2.6938944824770568	-0.017972001805901527	0.04378465190529823	1.0093953980940606	0.9975291750247526	0.0010159012345679014	0.008182609604938272	0.00468356	405		
movie10	03	005	wolf17		wolf	0.10165847767212838	40	8.032128514056225	32.379600524902344	2.707022815808674	-0.016380440443754196	0.043011222034692764	0.9798926601408451	0.9742930778470824	0.000361847389558233	0.009573755883534138	0.00620389	498		
movie10	03	006	life01	1.0	life	0.09564740544783465	0	0.0	35.387298583984375	2.6350488142924937	-0.019312340766191483	0.04993676394224167	1.0610616184653465	0.9972954847524753	0.0002742469135802469	0.006089039530864198	0.00969151	405		
movie10	03	006	life02	1.0	life	0.09783350107362032	2	0.49261083743842365	37.08384323120117	2.6331404937636553	-0.01955465041100979	0.05115837603807449	1.0752229587901236	1.0002406932592598	0.0002574384236453202	0.005379353128078818	0.00666027	406		
movie10	03	006	life03	1.0	life	0.09545796031972192	8	1.9704433497536946	32.689170837402344	2.6253091592196625	-0.018969208002090454	0.0534680001437664	1.0441153901234563	0.9763247127160503	0.0007000246305418718	0.008327157413793104	0.013368	406		
movie10	03	006	life04	1.0	life	0.10398246416836979	14	3.4482758620689653	32.817344665527344	2.6515592013512705	-0.019479520618915558	0.051577843725681305	1.057757479876543	1.0004194137037046	0.0019457389162561578	0.008315358004926108	0.012995	406		
movie10	03	006	life05	1.0	life	0.11287933975471584	17	4.427083333333333	35.16851043701172	2.6565648324720628	-0.019976776093244553	0.04950697347521782	1.055045269138382	1.0023209632898178	0.0011434375000000001	0.00638083796875	0.0126257	384		
movie10	03	007	figures01	1.0	figures	0.1152151263917371	32	7.862407862407863	33.720760345458984	2.600423315715044	-0.01753617636859417	0.051939766854047775	1.0534469310591137	1.0030005143596075	0.0006196560196560197	0.0066445340294840295	0.0134007	407		
movie10	03	007	figures02	1.0	figures	0.11420823846789376	47	11.463414634146341	34.226741790771484	2.61267891042867	-0.018037887290120125	0.052219949662685394	1.0502788104889977	1.005598154669927	0.0006588536585365853	0.006282210365853658	0.0096658	410		
movie10	03	007	figures03	1.0	figures	0.0977149860616478	19	4.634146341463414	33.355918884277344	2.621306009146304	-0.017764082178473473	0.05247959867119789	1.0321459563325173	0.9965083272371632	0.0007365853658536586	0.007356551951219511	0.00862359	410		
movie10	03	007	figures04	1.0	figures	0.1377834400496375	43	10.487804878048781	31.114255905151367	2.665377833434023	-0.016915196552872658	0.04990897327661514	1.0431580141564791	1.0076270489731052	0.001543390243902439	0.008699810658536585	0.0116693	410		
movie10	03	007	figures05	1.0	figures	0.12003839056065914	54	13.170731707317072	31.29161834716797	2.6646740264811024	-0.017336754128336906	0.05020325630903244	1.0162384088508551	0.9881661559413207	0.0007508048780487805	0.008985691902439023	0.0102718	410		
movie10	03	007	figures06	1.0	figures	0.15745155009591782	69	16.87041564792176	29.683006286621094	2.6772037322376114	-0.0164527278393507	0.050761688500642776	1.0436130732843127	1.0126476358578422	0.002636161369193154	0.00981584662591687	0.0132152	409		
movie10	03	009	figures07	1.0	figures	0.09804493747512825	8	1.951219512195122	34.151371002197266	2.5782600511028453	-0.011499272659420967	0.047863561660051346	1.0697478505378968	1.0064239650855733	0.0008364146341463415	0.006722029512195122	0.0172835	410		
movie10	03	009	figures08	1.0	figures	0.09004377742838836	4	0.975609756097561	37.50151062011719	2.582920460847142	-0.011246039532124996	0.048265110701322556	1.0615792427628363	1.0066710475305611	0.00032341463414634145	0.00493808	0.0106122	410		
movie10	03	009	figures09	1.0	figures	0.10058186564818675	21	5.121951219512195	34.0169792175293	2.5906265056062314	-0.0112604396417737	0.04789314791560173	1.050872142787285	1.0032047297799505	0.00045573170731707315	0.006978699414634146	0.00896443	410		
movie10	03	010	figures10	1.0	figures	0.10988897195482987	14	3.4229828850855744	36.49860763549805	2.615737087352157	-0.017873546108603477	0.048072416335344315	1.035963754019608	1.001734529313724	0.0003989731051344743	0.005587585256723717	0.0137131	409		
movie10	03	010	figures11	1.0	figures	0.11648979455799807	38	9.268292682926829	35.0691032409668	2.5985964293240116	-0.016664838418364525	0.04884893074631691	1.0285331000977995	0.9971473535941318	0.0003841219512195122	0.006244221195121952	0.00847962	410		
movie10	03	010	figures12	1.0	figures	0.10397873493157042	18	4.825737265415549	33.92977523803711	2.620352019696118	-0.017330767586827278	0.046975962817668915	1.0060387479569894	0.987923298064516	0.0004250134048257372	0.007233067372654156	0.00778482	373		
movie10	03	011	life01	2.0	life	0.07640729509234538	0	0.0	36.716156005859375	2.6357485334569657	-0.01899809017777443	0.047541894018650055	1.0440679155773958	0.9954497198034388	0.00031012254901960785	0.005330252279411764	0.0127079	408		
movie10	03	011	life02	2.0	life	0.07776043168382255	3	0.7352941176470589	37.739227294921875	2.632078624529826	-0.01899980939924717	0.0506184957921505	1.0550198101228494	0.9948300279115474	0.00027012254901960785	0.004890998259803922	0.00395612	408		
movie10	03	011	life03	2.0	life	0.07694860468365045	1	0.24390243902439024	38.684783935546875	2.6423626964182896	-0.01787118799984455	0.05015907436609268	1.0643500427872856	1.0039776836185814	0.0002571463414634146	0.004596387682926829	0.00616942	410		
movie10	03	011	life04	2.0	life	0.0821243539987968	1	0.24449877750611246	35.868919372558594	2.645994379107253	-0.01893157884478569	0.050777167081832886	1.0381763584313732	0.9935082978921557	0.00025425427872860637	0.005930130635696822	0.00505026	409		
movie10	03	011	life05	2.0	life	0.09344550166456868	11	2.8205128205128207	35.93536376953125	2.6543102754808285	-0.01869385689496994	0.04861579090356827	1.0502344691002568	1.0001509545501293	0.00043330769230769226	0.005800689076923076	0.0130077	390		
movie10	03	012	figures01	2.0	figures	0.08962301029156453	2	0.4975124378109453	36.954833984375	2.661105332971292	-0.01822962798178196	0.04516212269663811	1.04569121446384	1.0003097997755612	0.0002596517412935323	0.005149675995024875	0.0118662	402		
movie10	03	012	figures02	2.0	figures	0.09472276322500747	2	0.4889975550122249	36.76491165161133	2.6652424337571197	-0.01739879511296749	0.04584653675556183	1.039867905318627	0.9984815529656865	0.0002478239608801956	0.005122743349633253	0.00675591	409		
movie10	03	012	figures03	2.0	figures	0.09885189956262724	18	4.390243902439025	36.01415252685547	2.676290499401101	-0.017413649708032608	0.045234110206365585	1.043076165574572	1.0114384414180926	0.000654170731707317	0.005631105853658537	0.00703475	410		
movie10	03	012	figures04	2.0	figures	0.09652856598066394	5	1.2254901960784315	34.28205490112305	2.673243881514041	-0.017390312626957893	0.04551885277032852	1.030156487469288	0.9893985395331703	0.00024436274509803923	0.0063017564460784315	0.0104696	408		
movie10	03	012	figures05	2.0	figures	0.09579399697455329	15	3.6855036855036856	32.635902404785156	2.6778231827718115	-0.01670391857624054	0.04572348669171333	0.9928033080788173	0.9732363540886709	0.00026744471744471744	0.008246400909090908	0.00451641	407		
movie10	03	012	figures06	2.0	figures	0.11052706948372365	29	7.073170731707317	32.934722900390625	2.6856124227350646	-0.01641959510743618	0.04532701149582863	1.0184802929828851	1.0003870511491448	0.0006786097560975609	0.00746023724390244	0.00504577	410		
movie10	03	013	figures07	2.0	figures	0.10200506224541794	11	2.6894865525672373	35.18697738647461	2.6578085039984116	-0.016321606934070587	0.04521796107292175	1.0695512933333333	0.9994397559803923	0.0006412224938875306	0.0065931253789731055	0.0118648	409		
movie10	03	013	figures08	2.0	figures	0.09391474606227836	7	1.7073170731707317	35.62309265136719	2.6670998432954027	-0.016077648848295212	0.044949498027563095	1.0555776209290963	1.0014526166014677	0.0005210731707317074	0.006111383707317074	0.00855292	410		
movie10	03	013	figures09	2.0	figures	0.10182907938236523	11	2.682926829268293	35.93831253051758	2.6773533551826207	-0.016019077971577644	0.04438132420182228	1.0597212503667492	1.0029124057457206	0.0004119024390243902	0.006173937536585366	0.00799637	410		
movie10	03	013	figures10	2.0	figures	0.10314382376625669	18	4.390243902439025	33.76833724975586	2.690954331687738	-0.016334200277924538	0.045350510627031326	1.066370421271393	1.0296638805378977	0.002022	0.00734722787804878	0.0102532	410		
movie10	03	013	figures11	2.0	figures	0.1007826611487483	11	2.6894865525672373	35.040836334228516	2.7192538435206677	-0.01641770452260971	0.044644057750701904	1.0576964379411764	1.1688414321323533	0.00031953545232273837	0.006957099168704157	0.0129589	409		
movie10	03	013	figures12	2.0	figures	0.10513525734718132	11	2.9490616621983916	35.43801498413086	2.7115727660389384	-0.016887860372662544	0.046819835901260376	1.0415025238440856	0.9894316285483874	0.0002535656836461126	0.006449222144772118	0.00497241	373		
movie10	04	001	wolf01		wolf	0.05551378659468564	0	0.0	35.74494171142578	2.4902671863529546	-0.027712473645806313	0.06878500431776047	1.0352597107960186	0.9967158874378107	0.00025694789081885856	0.00496343253101737	0.00931408	403		
movie10	04	001	wolf02		wolf	0.059292101360444105	0	0.0	36.0659065246582	2.500069102140454	-0.027734290808439255	0.06954668462276459	1.0445241312128717	1.0057787702970298	0.00040935802469135803	0.004848682666666666	0.00345293	405		
movie10	04	001	wolf03		wolf	0.056657288841473294	0	0.0	36.756561279296875	2.5049545345343196	-0.028222979977726936	0.0699697881937027	1.0343104829280394	0.9992858441935485	0.0002198019801980198	0.004583127004950495	0.00504615	404		
movie10	04	002	wolf04		wolf	0.05748083068292796	0	0.0	35.39863586425781	2.4629334552199555	-0.022619225084781647	0.060505177825689316	1.0259124086432168	0.9941115175376884	0.00023486215538847115	0.0053834120551378446	0.00526613	399		
movie10	04	002	wolf05		wolf	0.06589376322871623	0	0.0	37.743038177490234	2.4999024323476253	-0.0186419989913702	0.05716490373015404	1.0454915959499989	1.1823429557500003	0.00022418952618453867	0.004448267556109726	0.00351523	401		
movie10	04	002	wolf06		wolf	0.05921535178297056	0	0.0	36.805545806884766	2.4992766165188876	-0.018784936517477036	0.05669355392456055	1.0486181239603969	1.0081981902227721	0.0004737283950617285	0.0046942059506172844	0.00648555	405		
movie10	04	002	wolf07		wolf	0.0626621021402302	1	0.24691358024691357	35.843177795410156	2.474797146407445	-0.023315420374274254	0.06118698790669441	1.0407522560396032	1.0031823483910898	0.00031906172839506176	0.00509240437037037	0.00290588	405		
movie10	04	002	wolf08		wolf	0.06588087799402283	1	0.24691358024691357	35.1685676574707	2.4714514392564624	-0.02330733649432659	0.06099696829915047	1.0425952511138616	1.0022498892326728	0.0005319753086419754	0.005433369456790123	0.00385016	405		
movie10	04	002	wolf09		wolf	0.05527227719485017	0	0.0	35.05418395996094	2.3777317272952008	-0.025396982207894325	0.06497473269701004	1.0467028518362287	0.9993288233746904	0.00047037128712871287	0.0054952364603960396	0.00814328	404		
movie10	04	003	wolf10		wolf	0.06477148041655968	0	0.0	36.11656188964844	2.4486386571203167	-0.02524130418896675	0.06446730345487595	1.0362455950868492	1.0527416260297773	0.00040304455445544556	0.005001016757425742	0.0154833	404		
movie10	04	003	wolf11		wolf	0.06106383227548066	0	0.0	34.84757995605469	2.453299764185418	-0.02545730210840702	0.06516943871974945	1.0514036851980213	1.0188859599504947	0.0015096543209876542	0.005833125530864197	0.00337035	405		
movie10	04	003	wolf12		wolf	0.05948813530673675	0	0.0	34.137115478515625	2.3940842294530245	-0.027125239372253418	0.06654903292655945	1.0199173204466494	0.9803595003970219	0.00022282178217821778	0.005866150767326732	0.0140783	404		
movie10	04	003	wolf13		wolf	0.06734204366887583	0	0.0	36.13483428955078	2.393701680163082	-0.02600928209722042	0.06756796687841415	1.0344152522636814	0.9974556956716418	0.00021878411910669976	0.00523522841191067	0.00528351	403		
movie10	04	003	wolf14		wolf	0.0658723297643127	0	0.0	35.6708869934082	2.3966373921520625	-0.0265647005289793	0.0671425312757492	1.0361327219554453	0.9933972439356439	0.0002105925925925926	0.005145496765432099	0.00237838	405		
movie10	04	004	figures01	1.0	figures	0.07350899984817873	3	0.7334963325183375	35.717124938964844	2.495122715682901	-0.026728974655270576	0.06843362003564835	1.0584625734558828	1.0116169014215677	0.0004218581907090464	0.0053139699511002446	0.0117409	409		
movie10	04	004	figures02	1.0	figures	0.0784288489597211	0	0.0	35.51641082763672	2.4972001738445937	-0.025684623047709465	0.06703152507543564	1.0476180748894348	0.9992959780343984	0.00034419117647058824	0.005611840465686273	0.00545669	408		
movie10	04	004	figures03	1.0	figures	0.06811318014151471	0	0.0	36.04957962036133	2.500423468439001	-0.026208093389868736	0.06701695173978806	1.042276134019607	1.0002545339460778	0.00024122249388753057	0.005347513080684597	0.00405394	409		
movie10	04	004	wolf15		wolf	0.07473717378099558	3	0.7425742574257426	33.63866424560547	2.3984291391593047	-0.02443590760231018	0.06542420387268066	1.0118588314143917	0.9751286387344924	0.00019304455445544555	0.006822991806930694	0.00688545	404		
movie10	04	004	wolf16		wolf	0.07255866993517296	0	0.0	36.953094482421875	2.413558980217911	-0.02405412681400776	0.06405210494995117	1.0561834912437813	1.0076489099004968	0.00045094292803970224	0.004837755012406947	0.00243461	403		
movie10	04	004	wolf17		wolf	0.0674082692100102	1	0.20040080160320642	35.85005569458008	2.41331457700016	-0.023926902562379837	0.06385613977909088	1.0269788023493978	0.9915460184939753	0.0002023246492985972	0.005312318817635271	0.00512784	499		
movie10	04	005	figures04	1.0	figures	0.06950255068781999	0	0.0	36.43391799926758	2.3522301994118786	-0.025175565853714943	0.06626617908477783	1.0281597743103454	0.9954268300738914	0.0003221621621621622	0.004981944668304668	0.00691719	407		
movie10	04	005	figures05	1.0	figures	0.06778785696526833	0	0.0	37.872493743896484	2.3537259464666804	-0.025462312623858452	0.06487972289323807	1.036423768571429	0.9991591953940884	0.00020852579852579853	0.004267202727272728	0.00442792	407		
movie10	04	005	figures06	1.0	figures	0.07590700387637536	4	0.975609756097561	37.3001708984375	2.3551862280857327	-0.025843458250164986	0.06485893577337265	1.0650355455990208	1.0134825080195595	0.0006817804878048781	0.004667112951219512	0.00501322	410		
movie10	04	005	figures07	1.0	figures	0.07963267935980527	1	0.24390243902439024	33.471797943115234	2.4617635323446074	-0.013656864874064922	0.06698692589998245	1.0068723727872855	0.984037745843521	0.00027921951219512197	0.006806412585365853	0.00417983	410		
movie10	04	005	figures08	1.0	figures	0.07881416469593647	1	0.2457002457002457	31.989124298095703	2.4000715240986086	-0.024498270824551582	0.06522991508245468	1.0184694751477823	0.986587529310344	0.0006966339066339066	0.007627952088452088	0.00322889	407		
movie10	04	006	figures09	1.0	figures	0.07980045791512126	0	0.0	36.01487731933594	2.401762829142532	-0.023856157436966896	0.06351173669099808	1.022365526519608	0.9977584293627456	0.0003649388753056235	0.005339699364303179	0.00587318	409		
movie10	04	006	figures10	1.0	figures	0.08729048425546385	1	0.2457002457002457	34.75926971435547	2.4029158994769313	-0.023921165615320206	0.06307889521121979	1.01483793406404	0.992107398694582	0.0005250859950859952	0.0062253912285012295	0.00329163	407		
movie10	04	006	figures11	1.0	figures	0.09254956031334612	1	0.2457002457002457	35.26734161376953	2.4196107462733827	-0.01998305507004261	0.05917259305715561	1.0212513126847291	0.9949641914285715	0.00038302211302211305	0.0058287645208845214	0.00435168	407		
movie10	04	006	figures12	1.0	figures	0.08977321419857483	0	0.0	34.34857940673828	2.397991124423362	-0.02457478456199169	0.06252480298280716	1.0101365767385446	0.9943806177088954	0.0006581989247311828	0.006229036989247314	0.00332447	372		
movie10	04	006	life01	1.0	life	0.10474798734737209	22	5.405405405405405	30.14310073852539	2.41319595410768	-0.025914281606674194	0.06381332129240036	0.9806809359852213	0.9703538893842368	0.0004724815724815724	0.009612787346437345	0.00845739	407		
movie10	04	007	bourne01		bourne	0.09121183577916024	17	4.218362282878412	27.148244857788086	2.4771891013693765	-0.02814590558409691	0.06857293099164963	0.9656979934577113	0.9558330395024873	0.000552258064516129	0.012816723300248137	0.0129857	403		
movie10	04	007	bourne02		bourne	0.09221663456984903	7	1.728395061728395	28.475772857666016	2.4760525481048687	-0.027094952762126923	0.06783986836671829	0.9723874821039596	0.9629127188613857	0.00031933333333333336	0.011340207432098768	0.00996589	405		
movie10	04	007	life02	1.0	life	0.07901790097756316	1	0.24449877750611246	32.677154541015625	2.4716234541177453	-0.025020619854331017	0.06407366693019867	1.0133861221813725	0.9971035925000004	0.0006348655256723716	0.007139601442542788	0.00824171	409		
movie10	04	007	life03	1.0	life	0.08204527333462654	10	2.4390243902439024	30.90416717529297	2.482635616059149	-0.02610776387155056	0.06482260674238205	1.026413704596576	1.0091553422249382	0.0024044146341463415	0.009532240487804879	0.0103175	410		
movie10	04	007	life04	1.0	life	0.0878221542067951	3	0.7352941176470589	33.578826904296875	2.4650165223766822	-0.02744859643280506	0.0671333596110344	1.0186314446437352	0.9881794557248168	0.00029485294117647054	0.006592679779411765	0.00954866	408		
movie10	04	007	life05	1.0	life	0.0778341655454336	1	0.2518891687657431	34.72942352294922	2.4549561390174457	-0.027323970571160316	0.06742402911186218	1.0222226293686856	0.9990157117929298	0.00035095717884130976	0.006030358287153652	0.00567556	397		
movie10	04	008	bourne03		bourne	0.07462706067200674	2	0.49382716049382713	31.739810943603516	2.44459775454612	-0.024431681260466576	0.06618550419807434	1.0236563783168318	1.0138602457920785	0.0017154814814814817	0.007706796938271605	0.00616368	405		
movie10	04	008	bourne04		bourne	0.06988937157532299	1	0.24813895781637718	34.1368522644043	2.454410468000169	-0.023885361850261688	0.06464491039514542	1.013266391741293	0.9945555060945275	0.00030866004962779156	0.005982399627791564	0.00230947	403		
movie10	04	008	bourne05		bourne	0.07606590851734367	2	0.49627791563275436	33.57856369018555	2.449950551190241	-0.024438880383968353	0.06460655480623245	1.0346604716915433	1.0152812131840798	0.0013773697270471463	0.00659743158808933	0.00271393	403		
movie10	04	008	bourne06		bourne	0.07074295378316701	0	0.0	31.793872833251953	2.4549356111166203	-0.02479654550552368	0.062168560922145844	0.9851138645161301	0.9670770502481382	0.00016368811881188117	0.007620606262376238	0.00172191	404		
movie10	04	008	bourne07		bourne	0.08016489731843399	5	1.2345679012345678	35.05226516723633	2.4577497908421377	-0.024812832474708557	0.06273175030946732	1.04475848230198	1.0194473039356444	0.001263530864197531	0.005623162024691358	0.00583055	405		
movie10	04	008	bourne08		bourne	0.12129248585394935	41	10.123456790123457	26.835908889770508	2.4725391102165695	-0.02206006459891796	0.057277098298072815	1.0064969097029712	0.9570121976980198	0.00027750617283950617	0.012405463086419752	0.0167032	405		
movie10	04	009	bourne09		bourne	0.05401569380886276	0	0.0	31.3987979888916	2.5350190549007108	-0.022790707647800446	0.06162607669830322	0.9823592448009948	0.9624443593034827	0.0001610669975186104	0.008814639454094293	0.00215493	403		
movie10	04	009	bourne10		bourne	0.054269037659628656	3	0.7894736842105263	35.33594512939453	2.5322098480726747	-0.023001397028565407	0.05992399901151657	1.0318480632717673	0.9970994906332462	0.00035097368421052626	0.005630518815789473	0.00599145	380		
movie10	04	009	life01	2.0	life	0.0865177350385521	27	6.585365853658536	29.22275733947754	2.5576760295989223	-0.023773105815052986	0.06181904301047325	0.997565973325184	0.9673672944009781	0.00025458536585365856	0.011433622609756095	0.0155025	410		
movie10	04	009	life02	2.0	life	0.07410832653770827	9	2.1951219512195124	29.009410858154297	2.5464584297253356	-0.023203862830996513	0.06026527285575867	1.016629930880197	0.9923315226405872	0.0010772195121951222	0.010995838756097564	0.00556516	410		
movie10	04	009	life03	2.0	life	0.0986094799338306	28	6.829268292682927	28.66659164428711	2.5562297994103282	-0.024720212444663048	0.0621790811419487	1.0216163131784846	0.9849026808312954	0.0006465853658536584	0.012464231121951221	0.0156362	410		
movie10	04	009	life04	2.0	life	0.08810142671689583	8	1.951219512195122	28.772632598876953	2.5650556137837155	-0.023250043392181396	0.05726803466677666	0.9953136785330069	0.9725808183129576	0.0006789756097560975	0.010993463951219513	0.0099688	410		
movie10	04	009	life05	2.0	life	0.07140655932518342	1	0.2564102564102564	34.1667366027832	2.5606420867851964	-0.02369050681591034	0.05626126006245613	1.04167823311054	1.006165459203085	0.0005883846153846153	0.006100529358974358	0.00796655	390		
movie10	04	010	figures01	2.0	figures	0.06196343241021532	0	0.0	32.644779205322266	2.4597382945970048	-0.02318705804646015	0.06503502279520035	1.0101584265664152	0.973764378546365	0.0004040250000000001	0.00770563675	0.0029538	400		
movie10	04	010	figures02	2.0	figures	0.07244388842702941	4	0.9803921568627451	34.80908203125	2.470499283652091	-0.023838451132178307	0.06511329114437103	1.048401304815725	1.0005367314004916	0.0004571323529411765	0.00562026931372549	0.0101914	408		
movie10	04	010	figures03	2.0	figures	0.05882721426871322	0	0.0	36.086753845214844	2.45459386174814	-0.024466414004564285	0.06523986905813217	1.043607013333334	0.9985603762254905	0.000273398533007335	0.005171366797066015	0.00252827	409		
